,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
316,0.970189701897019,0.9333333333333333,0.8,0.9929577464788732,0.9777777777777777
317,0.9700272479564033,0.934065934065934,0.8,0.9904153354632588,0.9590643274853802
318,0.9574468085106382,0.9108910891089109,0.9333333333333333,0.9967213114754099,0.9714285714285714
319,0.9536784741144415,0.9064039408866995,0.8333333333333333,0.9841269841269841,0.9607843137254902
320,0.95906432748538,0.9502262443438915,0.9090909090909091,0.9966777408637874,0.9693251533742332
321,0.9631728045325778,0.944954128440367,0.9523809523809523,0.9823321554770319,0.9447852760736197
322,0.968299711815562,0.9545454545454545,0.9090909090909091,0.9836065573770492,0.9748743718592965
323,0.9457831325301205,0.911917098445596,0.9090909090909091,0.9893992932862191,0.9644670050761421
324,0.9570552147239264,0.9547738693467337,0.9565217391304348,0.9861111111111112,0.9702970297029703
325,0.9700272479564033,0.9528301886792453,1.0,0.9794238683127573,0.9702970297029703
326,0.979381443298969,0.9719626168224299,0.9090909090909091,0.9747899159663865,0.9625668449197862
327,0.9623188405797101,0.9537037037037037,1.0,0.9859154929577465,0.9723756906077348
328,0.9790575916230366,0.9371428571428572,0.9411764705882353,0.9928057553956835,0.967741935483871
329,0.9490616621983914,0.9099999999999999,0.9523809523809523,0.9811320754716981,0.9497206703910613
330,0.9617486338797814,0.9340659340659341,0.6666666666666666,0.9856115107913669,0.934010152284264
331,0.9631901840490797,0.9528301886792453,0.8750000000000001,0.9859154929577464,0.9500000000000001
332,0.9315068493150686,0.8999999999999999,0.9166666666666666,0.9808429118773947,0.9459459459459458
333,0.96875,0.9478672985781991,0.9090909090909091,0.9964664310954063,0.9765258215962441
334,0.943502824858757,0.909090909090909,0.9090909090909091,0.990228013029316,0.9642857142857143
335,0.9655172413793104,0.9592760180995474,0.923076923076923,0.9739776951672863,0.9411764705882353
336,0.9746478873239437,0.964824120603015,0.888888888888889,0.9929577464788732,0.9947643979057591
337,0.9621621621621621,0.9199999999999999,0.9473684210526316,0.9925373134328358,0.9723756906077348
338,0.967741935483871,0.9435897435897437,0.9090909090909091,0.9888475836431226,0.963350785340314
339,0.95,0.9244444444444444,0.8571428571428571,0.9921259842519685,0.972972972972973
340,0.963855421686747,0.943231441048035,0.9090909090909091,0.9968454258675079,0.9798657718120806
341,0.9562841530054644,0.9282296650717703,0.9333333333333333,0.9761904761904763,0.9591836734693878
342,0.9720670391061453,0.956989247311828,0.8571428571428571,0.983050847457627,0.9213483146067416
343,0.9693593314763231,0.9514563106796117,0.8,0.996415770609319,0.9782608695652174
344,0.9665653495440729,0.958904109589041,0.9411764705882353,0.9848484848484848,0.9760765550239235
345,0.9649122807017544,0.9478672985781991,0.923076923076923,0.9852941176470589,0.9600000000000001
346,0.9572192513368983,0.9263157894736842,0.9166666666666666,0.9927007299270074,0.9431818181818181
347,0.9814323607427056,0.9637305699481866,0.8333333333333333,0.989247311827957,0.9717514124293786
348,0.9618320610687023,0.9130434782608695,0.8571428571428571,0.9965635738831615,0.9815950920245399
349,0.9680589680589681,0.9326424870466321,0.7499999999999999,0.988929889298893,0.9559748427672956
350,0.967741935483871,0.9491525423728814,1.0,0.9833887043189369,0.9534883720930233
351,0.9513513513513513,0.9298245614035088,0.8571428571428571,0.9873417721518987,0.9735449735449735
352,0.9742120343839542,0.9333333333333333,0.8181818181818181,0.9937106918238994,0.9565217391304347
353,0.9777777777777776,0.9625668449197862,0.9333333333333333,0.9934640522875817,0.9647058823529412
354,0.973404255319149,0.9326424870466321,0.8571428571428571,0.9922480620155039,0.9746192893401014
355,0.966153846153846,0.9381443298969072,0.8571428571428571,0.9862068965517242,0.9615384615384615
356,0.9653179190751444,0.9452736318407959,0.8571428571428571,0.993421052631579,0.9666666666666666
357,0.9731182795698924,0.9430051813471503,1.0,0.9921259842519685,0.9452736318407962
358,0.9602272727272727,0.926829268292683,0.9333333333333333,0.9829351535836178,0.9595375722543353
359,0.9719101123595506,0.9462365591397849,1.0,0.9893238434163701,0.975609756097561
360,0.967741935483871,0.9265536723163842,0.9473684210526316,0.9933333333333334,0.9529411764705883
361,0.9745042492917847,0.9385964912280702,0.9523809523809523,0.9838709677419355,0.9574468085106383
362,0.9703504043126685,0.941747572815534,0.923076923076923,0.9896907216494846,0.9681528662420381
363,0.9575070821529744,0.9139784946236559,1.0,0.989247311827957,0.9702970297029703
364,0.9668508287292817,0.9478672985781991,0.888888888888889,0.9848484848484848,0.9617486338797814
365,0.967359050445104,0.958139534883721,1.0,0.993006993006993,0.978494623655914
366,0.986449864498645,0.9789473684210526,1.0,0.9926470588235294,0.9735449735449735
367,0.9793510324483775,0.9727272727272728,0.7692307692307693,0.9927536231884058,0.9578947368421052
368,0.96398891966759,0.9411764705882353,0.923076923076923,0.9814126394052045,0.9633507853403142
369,0.9648562300319489,0.923076923076923,0.923076923076923,0.9909365558912386,0.9688888888888889
370,0.9739130434782608,0.9547738693467337,0.8,0.9834983498349835,0.9613259668508287
371,0.9602272727272727,0.9180327868852459,0.8571428571428571,0.9873417721518988,0.9710982658959537
372,0.9690140845070423,0.9502262443438914,1.0,0.9863013698630138,0.9736842105263158
373,0.9491525423728814,0.9292035398230089,0.888888888888889,0.98,0.9615384615384615
374,0.9653333333333334,0.9353233830845771,1.0,0.9923076923076923,0.9791666666666666
375,0.947075208913649,0.9174311926605504,1.0,0.9745762711864406,0.9483568075117371
376,0.9647058823529412,0.9557522123893805,0.923076923076923,0.9898305084745762,0.9390243902439024
377,0.9750692520775623,0.9487179487179487,0.6666666666666666,0.9923076923076923,0.9555555555555556
378,0.96,0.9345794392523364,1.0,0.9801324503311258,0.9405405405405405
379,0.9649595687331537,0.9319371727748692,0.9473684210526316,0.9965635738831615,0.9759036144578312
380,0.9693877551020408,0.9435483870967742,0.7692307692307693,0.9911504424778761,0.9559748427672956
381,0.9604519774011299,0.9371980676328503,1.0,0.9851851851851852,0.9637305699481866
382,0.9691876750700281,0.9333333333333333,0.888888888888889,0.9852941176470589,0.9591836734693878
383,0.9657142857142857,0.9400921658986177,0.8571428571428571,1.0,0.9621621621621622
384,0.9415041782729804,0.9015544041450777,1.0,0.9826989619377163,0.9502762430939227
385,0.9659090909090909,0.9333333333333333,0.9473684210526316,0.993103448275862,0.956043956043956
386,0.9558441558441558,0.9166666666666667,1.0,0.9858156028368793,0.9599999999999999
387,0.9467455621301775,0.938388625592417,1.0,0.9936708860759493,0.968944099378882
388,0.9582172701949861,0.8934010152284264,0.9473684210526316,0.9965635738831615,0.9302325581395349
389,0.9619565217391305,0.9278350515463918,0.923076923076923,0.9928057553956835,0.9837837837837838
390,0.970189701897019,0.9437229437229437,0.8,0.9870129870129869,0.9583333333333333
391,0.9641025641025641,0.9304812834224598,0.9600000000000001,0.9846153846153847,0.9545454545454546
392,0.9753424657534248,0.9646017699115044,1.0,0.9819494584837546,0.9620253164556961
393,0.9651474530831101,0.9326923076923077,0.8571428571428571,1.0,0.9777777777777779
394,0.9604221635883904,0.9064039408866996,0.9411764705882353,0.9963636363636363,0.975609756097561
395,0.9653465346534653,0.9345794392523364,0.9565217391304348,0.9789029535864978,0.9375000000000001
396,0.9669669669669669,0.9437229437229437,0.9411764705882353,0.993006993006993,0.9707602339181286
397,0.9602122015915119,0.9152542372881357,0.9090909090909091,0.990228013029316,0.963855421686747
398,0.956268221574344,0.9375,0.8,0.9855072463768115,0.9621621621621621
399,0.9765013054830286,0.9543147208121827,0.8333333333333333,0.996282527881041,0.9717514124293786
400,0.9627507163323782,0.9463414634146342,1.0,0.9907120743034055,0.9523809523809523
401,0.9649595687331536,0.9340101522842639,0.9714285714285714,1.0,0.993103448275862
402,0.9647058823529411,0.95,1.0,0.9834983498349835,0.972972972972973
403,0.9781420765027323,0.9523809523809524,1.0,0.9938271604938271,0.9806451612903226
404,0.9380530973451328,0.9326424870466321,0.9523809523809523,0.9785714285714285,0.9365853658536585
405,0.9583333333333333,0.95,0.9,0.9866666666666668,0.956043956043956
406,0.9567723342939483,0.9209302325581395,0.8333333333333333,0.9846153846153847,0.9607843137254902
407,0.9802816901408451,0.9506726457399104,0.9411764705882353,0.9928057553956835,0.9575757575757574
408,0.9608355091383812,0.9285714285714286,0.9090909090909091,0.9859154929577465,0.9502762430939227
409,0.9819277108433735,0.961904761904762,0.7692307692307693,0.9931506849315068,0.9738219895287958
410,0.9715909090909091,0.9615384615384615,0.9565217391304348,0.9886792452830189,0.9473684210526315
411,0.9754768392370572,0.9497206703910613,0.8571428571428571,0.9931506849315068,0.9720670391061452
412,0.9476584022038568,0.9207920792079209,0.8571428571428571,0.9925925925925926,0.9735449735449735
413,0.9682539682539683,0.9585253456221199,0.9166666666666666,0.9795918367346939,0.9310344827586207
414,0.9423076923076924,0.9124423963133641,1.0,0.983050847457627,0.95
415,0.9614243323442137,0.9421487603305784,0.7499999999999999,0.9961389961389961,0.967391304347826
416,0.9501466275659822,0.9282296650717704,0.8421052631578948,0.9894736842105264,0.967391304347826
417,0.9799426934097422,0.9683257918552037,0.888888888888889,0.9865771812080537,0.9473684210526315
418,0.9623188405797102,0.9391304347826087,0.9333333333333333,0.9888475836431226,0.9608938547486032
419,0.9476744186046513,0.922279792746114,0.8421052631578948,0.9932885906040269,0.9782608695652174
420,0.971264367816092,0.9484536082474226,0.9655172413793104,0.9924242424242424,0.9753694581280787
421,0.966966966966967,0.9579831932773111,0.923076923076923,0.9924812030075187,0.9828571428571428
422,0.952127659574468,0.9119170984455958,0.9411764705882353,0.9929078014184397,0.976470588235294
423,0.9657142857142856,0.9462365591397849,0.8333333333333333,0.9967426710097721,0.9836065573770492
424,0.972972972972973,0.9565217391304347,0.8,0.99009900990099,0.9554140127388536
425,0.9617486338797814,0.9171270718232043,0.8,0.993006993006993,0.968421052631579
426,0.9766233766233766,0.9387755102040816,0.8,0.9828178694158075,0.9536423841059603
427,0.9681159420289855,0.9357798165137614,0.9473684210526316,0.996415770609319,0.96045197740113
428,0.954177897574124,0.9196428571428571,0.8,0.9964664310954063,0.9733333333333333
429,0.9807162534435261,0.9699570815450644,0.7142857142857143,0.9917355371900827,0.967741935483871
430,0.9537572254335259,0.9230769230769231,0.9523809523809523,0.9886792452830189,0.9651162790697674
431,0.9534883720930233,0.9383886255924171,0.9166666666666666,0.9883268482490272,0.9702970297029703
432,0.9762532981530342,0.9504950495049505,0.7499999999999999,0.9785714285714285,0.9565217391304348
433,0.9531250000000001,0.8944723618090453,0.8571428571428571,0.9877551020408163,0.9693877551020408
434,0.9750692520775623,0.9462365591397849,0.9523809523809523,0.9931506849315068,0.9662921348314608
435,0.9653179190751445,0.9504950495049506,0.9090909090909091,0.9893992932862191,0.972972972972973
436,0.9721362229102167,0.9417040358744394,1.0,1.0,0.9795918367346939
437,0.9551451187335093,0.8923076923076922,1.0,1.0,0.967391304347826
438,0.9792746113989637,0.964824120603015,1.0,0.9846153846153847,0.9485714285714285
439,0.9700272479564033,0.9469026548672567,0.8,0.9916666666666667,0.9405405405405405
440,0.9773299748110831,0.9574468085106383,0.9411764705882353,0.9816849816849818,0.9570552147239264
441,0.9681159420289854,0.9647058823529412,0.888888888888889,0.9828178694158075,0.9626168224299064
442,0.970059880239521,0.9502262443438914,1.0,0.9824561403508771,0.9555555555555556
443,0.9688385269121813,0.9547738693467337,0.888888888888889,0.9785714285714285,0.9680851063829786
444,0.9695290858725761,0.9393939393939394,0.8181818181818181,0.9964412811387899,0.9659090909090909
445,0.9815303430079156,0.9671361502347416,0.8,0.980544747081712,0.9540229885057472
446,0.9618768328445748,0.9400921658986177,0.8750000000000001,0.9935064935064934,0.9743589743589743
447,0.9473684210526315,0.9259259259259259,1.0,0.9828178694158075,0.9620253164556961
448,0.9726775956284153,0.9310344827586207,0.9411764705882353,0.993421052631579,0.96045197740113
449,0.9743589743589745,0.9488372093023255,0.9600000000000001,1.0,0.9815950920245398
450,0.9540229885057472,0.9117647058823528,0.9411764705882353,0.9963636363636363,0.979381443298969
451,0.9688385269121813,0.9389671361502347,0.9090909090909091,0.996389891696751,0.9891304347826088
452,0.9788519637462236,0.9693877551020408,1.0,0.987012987012987,0.964467005076142
453,0.9742120343839542,0.9585253456221198,0.9333333333333333,0.996282527881041,0.9787234042553191
454,0.9696969696969698,0.9433962264150944,0.923076923076923,0.9880478087649401,0.978494623655914
455,0.9772727272727273,0.9595959595959594,0.8571428571428571,0.9966101694915254,0.9767441860465116
456,0.9572649572649572,0.9197860962566844,0.9473684210526316,0.9929078014184397,0.9748743718592964
457,0.976,0.9518716577540107,0.9333333333333333,0.9855072463768115,0.972972972972973
458,0.9702380952380952,0.9702127659574468,0.888888888888889,0.9802371541501976,0.9489795918367347
459,0.9489489489489489,0.9124423963133641,0.9,0.9965870307167235,0.9714285714285714
460,0.9602446483180428,0.9261083743842364,0.7142857142857143,0.9863945578231292,0.95
461,0.9695290858725762,0.9473684210526315,0.896551724137931,0.9927536231884058,0.9570552147239264
462,0.9633507853403142,0.9265536723163842,0.8333333333333333,1.0,0.9748743718592964
463,0.9658792650918635,0.9261083743842364,1.0,0.9840000000000001,0.9690721649484537
464,0.965174129353234,0.9263157894736843,1.0,0.9857142857142858,0.9600000000000001
465,0.9726775956284153,0.9543147208121827,1.0,0.9816849816849816,0.9680851063829787
466,0.9829545454545454,0.9641025641025641,1.0,0.982078853046595,0.9696969696969697
467,0.9647058823529412,0.9351851851851852,0.8,0.9925925925925926,0.9583333333333333
468,0.9715909090909091,0.9611650485436893,0.923076923076923,0.9931506849315068,0.9485714285714287
469,0.9552238805970149,0.9243697478991597,0.7777777777777778,0.9962264150943396,0.945054945054945
470,0.9595015576323987,0.9489795918367346,0.7368421052631579,0.9966996699669968,0.9547738693467336
471,0.9653179190751444,0.9540229885057471,0.9090909090909091,0.9893992932862191,0.9732142857142857
472,0.9539473684210527,0.946058091286307,0.9411764705882353,0.9898989898989898,0.9720670391061452
473,0.958217270194986,0.9506726457399103,0.9090909090909091,0.9923076923076923,0.9513513513513513
474,0.978021978021978,0.957345971563981,1.0,0.9922480620155039,0.9844559585492229
475,0.9544072948328268,0.9551020408163265,0.8,0.981549815498155,0.9398907103825137
476,0.970059880239521,0.948356807511737,0.8181818181818181,0.9785714285714285,0.962962962962963
477,0.9840425531914894,0.9497206703910613,0.8,0.9881422924901185,0.9674418604651163
478,0.9745042492917847,0.9611650485436893,0.9333333333333333,0.9961977186311787,0.9850746268656716
479,0.9570200573065903,0.9215686274509804,0.9473684210526316,0.9894736842105264,0.9723756906077348
480,0.9717514124293786,0.9458128078817734,0.9333333333333333,0.9814126394052044,0.9441624365482233
481,0.966183574879227,0.9197860962566844,1.0,0.9915966386554621,0.9625668449197862
482,0.9662921348314607,0.9468599033816426,0.7499999999999999,0.993006993006993,0.9613259668508287
483,0.9604519774011299,0.9090909090909091,0.8333333333333333,0.9893238434163701,0.9613259668508287
484,0.9518072289156626,0.9285714285714286,0.888888888888889,0.9860139860139859,0.9433962264150944
485,0.962536023054755,0.9252336448598131,0.9333333333333333,0.9931506849315068,0.9647058823529412
486,0.9595687331536388,0.9214659685863874,1.0,0.9926470588235294,0.9895833333333333
487,0.971264367816092,0.9326424870466321,0.8750000000000001,1.0,0.9621621621621621
488,0.975,0.9456521739130436,0.9473684210526316,0.9853372434017595,0.9540229885057472
489,0.9533678756476685,0.9154228855721392,1.0,1.0,0.980891719745223
490,0.9711286089238844,0.9304812834224598,0.7692307692307693,0.9791666666666666,0.9585798816568047
491,0.9709302325581396,0.9560975609756097,0.8333333333333333,0.989399293286219,0.9690721649484536
492,0.958904109589041,0.9381443298969072,0.923076923076923,0.9894736842105264,0.9502762430939227
493,0.9749303621169917,0.9629629629629629,0.9333333333333333,0.9966996699669968,0.9793103448275862
494,0.9712643678160919,0.96,0.9333333333333333,0.9890909090909091,0.9688888888888889
495,0.9753424657534248,0.9560975609756097,1.0,0.9861111111111112,0.9759036144578312
496,0.9554140127388535,0.9316239316239315,0.8750000000000001,0.9895470383275261,0.9625668449197862
497,0.9553805774278215,0.8817204301075269,0.9166666666666666,0.9850746268656716,0.9385474860335196
498,0.9497206703910613,0.9253731343283582,0.8,0.9924242424242424,0.9619047619047619
499,0.9497206703910613,0.9099099099099099,1.0,0.9929078014184397,0.9523809523809523
500,0.9647058823529412,0.9454545454545454,1.0,0.988593155893536,0.9743589743589743
501,0.9757412398921833,0.96,0.8235294117647058,0.9854014598540146,0.9545454545454546
502,0.9639344262295082,0.9422222222222223,0.8571428571428571,0.993421052631579,0.9746192893401016
503,0.9706666666666667,0.9433962264150944,0.625,0.9890909090909091,0.9625
504,0.9621621621621622,0.9327354260089685,0.8571428571428571,0.991869918699187,0.972972972972973
505,0.9659442724458206,0.9577464788732395,0.5,0.9937888198757764,0.9534883720930233
506,0.9691876750700281,0.9509803921568628,0.9166666666666666,0.9837133550488599,0.9452054794520548
507,0.9457831325301205,0.9166666666666666,0.8333333333333333,0.9967426710097721,0.9824561403508771
508,0.967032967032967,0.9454545454545454,0.8,0.9924812030075187,0.9775280898876404
509,0.9728260869565217,0.9494949494949494,1.0,1.0,0.9620253164556961
510,0.9349112426035502,0.89,0.8275862068965517,0.996078431372549,0.9722222222222222
511,0.9600000000000001,0.9261083743842364,0.8,0.9848484848484849,0.9613259668508287
512,0.9585798816568047,0.9246231155778896,0.8571428571428571,0.9897610921501706,0.9518716577540107
513,0.9770114942528735,0.9613733905579399,1.0,0.988929889298893,0.9651162790697674
514,0.9544072948328268,0.9252336448598131,0.8571428571428571,0.9898305084745762,0.9637305699481865
515,0.9813333333333334,0.9691629955947136,1.0,0.9925373134328358,0.974025974025974
516,0.9671641791044777,0.9478260869565217,0.5,0.988929889298893,0.9696969696969697
517,0.9671641791044776,0.9458128078817734,0.923076923076923,0.9859154929577465,0.9473684210526316
518,0.9665809768637531,0.946236559139785,0.5454545454545454,0.9926470588235294,0.9444444444444444
519,0.9470588235294117,0.9081632653061223,0.7499999999999999,0.9897610921501706,0.9452736318407959
520,0.989010989010989,0.970873786407767,0.7499999999999999,0.9965156794425087,0.9826589595375722
521,0.9695290858725761,0.954356846473029,0.888888888888889,0.9809885931558935,0.9634146341463415
522,0.9590643274853802,0.9292929292929293,0.8421052631578948,0.9934640522875817,0.9710982658959537
523,0.9565217391304347,0.9170731707317074,0.9,0.9810126582278481,0.9485714285714287
524,0.9712643678160919,0.9518716577540107,1.0,0.9934640522875817,0.9738219895287958
525,0.963350785340314,0.9183673469387754,0.9523809523809523,0.9921259842519685,0.972972972972973
526,0.9616519174041298,0.9333333333333332,1.0,0.9967426710097721,0.9797979797979798
527,0.9836065573770493,0.9662921348314606,0.9565217391304348,0.9834983498349835,0.9642857142857143
528,0.9590643274853802,0.9365853658536586,0.9090909090909091,0.9898305084745763,0.972972972972973
529,0.9549549549549549,0.9391304347826088,0.9166666666666666,0.9724137931034482,0.9316770186335402
530,0.9725274725274725,0.9560975609756097,0.9333333333333333,0.9860139860139859,0.9523809523809523
531,0.9657142857142857,0.9422222222222223,0.9333333333333333,0.996078431372549,0.9844559585492227
532,0.9735449735449735,0.9182389937106918,0.846153846153846,0.9929078014184397,0.9740932642487047
533,0.956772334293948,0.9383886255924171,0.8,0.9864864864864865,0.9540229885057472
534,0.964071856287425,0.9587628865979382,0.9166666666666666,0.9900990099009901,0.9617486338797814
535,0.9712793733681463,0.9345794392523364,1.0,0.9877551020408163,0.967741935483871
536,0.9710982658959537,0.959349593495935,0.8571428571428571,0.9961685823754789,0.9707602339181286
537,0.9625668449197862,0.9345794392523366,0.7058823529411764,0.988235294117647,0.9550561797752809
538,0.9679144385026738,0.9353233830845771,1.0,0.9847328244274809,0.9726775956284154
539,0.9695290858725762,0.9493087557603686,0.6666666666666666,0.9928057553956835,0.9545454545454545
540,0.9623188405797101,0.9304347826086956,1.0,0.996389891696751,0.9775280898876404
541,0.9734513274336284,0.9456521739130435,0.896551724137931,0.972972972972973,0.9368421052631579
542,0.9679144385026737,0.9183673469387755,0.9411764705882353,0.9927536231884058,0.96
543,0.9529085872576177,0.9248554913294798,0.888888888888889,0.9828178694158075,0.9641025641025642
544,0.9663608562691132,0.9469387755102041,1.0,0.9928057553956835,0.9764705882352942
545,0.9560117302052785,0.9327354260089685,1.0,0.9816849816849818,0.9617486338797814
546,0.9777777777777779,0.9547738693467336,1.0,0.9963636363636363,0.9891304347826088
547,0.9646302250803859,0.9421487603305785,0.923076923076923,0.9961977186311787,0.9795918367346939
548,0.9520958083832335,0.9308755760368663,0.8571428571428571,0.9832775919732442,0.9425287356321839
549,0.9529780564263324,0.9154228855721392,0.9333333333333333,0.9930555555555556,0.9767441860465116
550,0.934640522875817,0.9346733668341708,0.9333333333333333,0.990228013029316,0.9478672985781992
551,0.9545454545454545,0.91,0.9333333333333333,1.0,0.9720670391061451
552,0.9396825396825398,0.918918918918919,0.8,0.9801324503311258,0.9782608695652174
553,0.9679300291545189,0.9545454545454546,0.8,0.9959183673469388,0.9834254143646408
554,0.9811320754716981,0.9658536585365853,0.9090909090909091,0.9928057553956835,0.9595375722543353
555,0.9515151515151515,0.925,0.9,0.9888475836431226,0.9720670391061453
556,0.9614243323442137,0.9439252336448598,0.9090909090909091,0.9927536231884058,0.9600000000000001
557,0.9627659574468086,0.9297297297297297,1.0,0.9785714285714286,0.96045197740113
558,0.968299711815562,0.9493087557603688,0.7777777777777778,0.9924812030075187,0.968421052631579
559,0.9651474530831099,0.9411764705882353,0.9333333333333333,0.9925925925925926,0.9685534591194969
560,0.9523809523809524,0.9204545454545455,0.9523809523809523,1.0,0.9797979797979798
561,0.9627507163323781,0.9365853658536586,0.8235294117647058,1.0,0.9641025641025642
562,0.9567723342939481,0.9333333333333333,0.8,0.9848484848484849,0.9560439560439561
563,0.981029810298103,0.9690721649484537,1.0,0.9806451612903226,0.9411764705882353
564,0.9758713136729223,0.9405405405405404,0.8695652173913044,0.9800796812749004,0.9417475728155339
565,0.966966966966967,0.9441624365482234,1.0,0.9838187702265372,0.9740932642487047
566,0.9595015576323987,0.9387755102040817,1.0,0.99009900990099,0.9714285714285714
567,0.9627507163323782,0.9361702127659575,0.9166666666666666,0.9965870307167235,0.9782608695652174
568,0.9736842105263158,0.9468085106382979,0.9714285714285714,0.9806949806949807,0.9659090909090909
569,0.9798270893371759,0.9484536082474226,1.0,1.0,0.9855072463768114
570,0.9620991253644314,0.9417989417989417,1.0,0.9866666666666666,0.9489795918367346
571,0.9636363636363636,0.946058091286307,0.923076923076923,0.9884169884169884,0.978021978021978
572,0.9461756373937678,0.9120879120879121,0.9333333333333333,0.9927536231884058,0.9716981132075472
573,0.9740634005763689,0.9611650485436893,1.0,0.9935897435897436,0.9803921568627451
574,0.9361702127659574,0.8839779005524862,0.923076923076923,0.9905362776025236,0.9696969696969697
575,0.9583333333333333,0.9333333333333333,0.888888888888889,1.0,0.9841269841269842
576,0.9695121951219513,0.9553571428571429,0.8333333333333333,0.9961977186311787,0.976303317535545
577,0.9621621621621621,0.9292929292929293,1.0,0.9852941176470589,0.9673913043478262
578,0.9595375722543353,0.9246231155778896,1.0,0.9965870307167235,0.989247311827957
579,0.9774011299435028,0.9724770642201835,0.8,0.9779411764705882,0.9565217391304347
580,0.9750692520775623,0.9615384615384615,0.962962962962963,1.0,0.9775280898876404
581,0.9809264305177111,0.9777777777777777,0.9473684210526316,0.986111111111111,0.9565217391304347
582,0.9521276595744682,0.9236947791164659,0.8,0.9827586206896551,0.927710843373494
583,0.9518716577540106,0.919831223628692,0.8571428571428571,0.9919354838709677,0.9767441860465116
584,0.968944099378882,0.9469026548672567,0.888888888888889,0.9863945578231292,0.9518716577540107
585,0.979942693409742,0.9506726457399104,0.923076923076923,0.9964412811387899,0.9767441860465116
586,0.948787061994609,0.8971962616822431,0.8,0.9963369963369962,0.9647058823529412
587,0.934844192634561,0.8867924528301888,0.8333333333333333,0.9823321554770317,0.9550561797752809
588,0.941860465116279,0.9224137931034483,0.8750000000000001,0.9765625,0.9578947368421052
589,0.9758713136729223,0.9665071770334929,0.9090909090909091,0.981132075471698,0.9777777777777779
590,0.9651162790697676,0.9478260869565216,0.888888888888889,0.9820788530465949,0.9700598802395209
591,0.955,0.9101123595505618,0.9411764705882353,0.9814126394052044,0.9655172413793104
592,0.9665653495440729,0.945054945054945,0.8181818181818181,0.9865771812080537,0.9468599033816426
593,0.9705882352941176,0.9595959595959594,0.9,0.9739776951672863,0.966824644549763
594,0.967391304347826,0.9142857142857143,0.8,0.9894736842105264,0.964102564102564
595,0.9710610932475885,0.9565217391304348,0.7499999999999999,0.9779179810725551,0.9411764705882354
596,0.9677419354838709,0.9473684210526316,0.9473684210526316,0.9779411764705882,0.9722222222222222
597,0.9659090909090909,0.9265536723163842,0.9411764705882353,0.9747292418772563,0.9581395348837208
598,0.9792746113989637,0.9556650246305418,0.7272727272727273,0.9886792452830189,0.9479768786127168
599,0.9774011299435028,0.955223880597015,0.7142857142857143,1.0,0.9822485207100593
600,0.9812332439678284,0.9590643274853801,0.9473684210526316,0.9787234042553191,0.9637305699481865
601,0.9745042492917847,0.9485714285714286,0.6666666666666666,0.9868421052631579,0.9528795811518325
602,0.9565217391304348,0.9385964912280702,0.9166666666666666,0.993421052631579,0.9625
603,0.9620991253644315,0.9464285714285715,1.0,0.996389891696751,0.9787234042553191
604,0.9541284403669725,0.935064935064935,1.0,0.996389891696751,0.9735449735449735
605,0.9455587392550143,0.9035532994923857,0.8571428571428571,0.9863945578231292,0.9738219895287958
606,0.9710982658959537,0.9319371727748691,0.9090909090909091,0.9802631578947368,0.9462365591397849
607,0.9589041095890412,0.923076923076923,0.8750000000000001,1.0,0.9837837837837838
608,0.98005698005698,0.9680365296803655,0.9090909090909091,0.996282527881041,0.9787234042553192
609,0.9675516224188789,0.9395348837209301,1.0,0.9966777408637874,0.983050847457627
610,0.9775280898876404,0.9595959595959594,0.9411764705882353,0.9963369963369962,0.9896907216494846
611,0.9580838323353293,0.9453125000000001,1.0,0.9923076923076923,0.9775280898876404
612,0.96,0.925233644859813,0.8571428571428571,0.9965635738831615,0.9751243781094527
613,0.9725274725274725,0.9578947368421052,1.0,0.9893238434163701,0.9625668449197862
614,0.9685534591194969,0.9468085106382979,0.888888888888889,0.9904761904761905,0.9648241206030151
615,0.9696969696969697,0.9489795918367346,0.9333333333333333,0.9929577464788732,0.9777777777777779
616,0.9572649572649573,0.9326923076923077,1.0,0.9838187702265372,0.961038961038961
617,0.9651474530831098,0.9157894736842106,0.9090909090909091,0.996078431372549,0.9760765550239234
618,0.9815950920245398,0.9716981132075472,0.8695652173913044,0.9967426710097721,0.976470588235294
619,0.9729729729729729,0.9473684210526315,1.0,0.9891696750902527,0.9625668449197862
620,0.9744897959183674,0.9621621621621621,0.9090909090909091,0.9885931558935361,0.9545454545454545
621,0.9791044776119404,0.9587628865979382,1.0,1.0,0.9949748743718593
622,0.9602272727272727,0.9255319148936171,0.9,0.9828178694158075,0.9197860962566845
623,0.9793510324483775,0.9596774193548386,0.923076923076923,1.0,0.9545454545454545
624,0.9623188405797102,0.9391304347826087,1.0,0.9965397923875432,0.975
625,0.9782608695652174,0.9622641509433962,0.9523809523809523,1.0,0.9946524064171123
626,0.9549071618037135,0.9222222222222224,0.8571428571428571,0.9926470588235294,0.9641025641025641
627,0.968421052631579,0.9142857142857143,0.923076923076923,0.9859154929577464,0.9569892473118279
628,0.9764309764309763,0.9385474860335196,0.8571428571428571,0.9879518072289156,0.9444444444444445
629,0.9606299212598425,0.9325842696629214,1.0,0.9714285714285714,0.9732620320855615
630,0.9743589743589743,0.9577464788732395,0.923076923076923,0.9829351535836178,0.9404761904761905
631,0.9710982658959537,0.935960591133005,0.72,0.988929889298893,0.9430051813471502
632,0.9612403100775193,0.9375,1.0,0.9924242424242424,0.9681528662420381
