,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
627,0.89171974522293,0.8898305084745762,1.0,0.9570552147239264,0.9594594594594594
628,0.9314285714285714,0.9,1.0,0.9731543624161073,0.935483870967742
629,0.9340659340659341,0.9238095238095239,0.8571428571428571,0.9527272727272728,0.9485714285714287
630,0.934131736526946,0.9064039408866995,0.8750000000000001,0.9615384615384615,0.9248554913294798
631,0.9197860962566845,0.8944723618090453,0.9333333333333333,0.9609375,0.9587628865979383
632,0.8936170212765956,0.8720379146919431,1.0,0.9416058394160584,0.9405940594059405
633,0.9192200557103064,0.9194312796208531,0.9090909090909091,0.9259259259259259,0.9545454545454545
634,0.9146005509641872,0.9081081081081082,0.9333333333333333,0.9437500000000001,0.9548387096774194
635,0.9159891598915989,0.8863636363636362,0.9411764705882353,0.9565217391304347,0.96045197740113
636,0.9027027027027026,0.8603351955307263,0.8333333333333333,0.9462365591397849,0.9494949494949495
637,0.9126213592233009,0.8962264150943398,0.9411764705882353,0.96113074204947,0.9493087557603688
638,0.8856304985337242,0.8990825688073395,0.8,0.9175627240143369,0.9297297297297298
639,0.8954423592493297,0.8663101604278075,0.9473684210526316,0.9292929292929293,0.9135802469135803
640,0.8757763975155279,0.9288702928870294,1.0,0.9296874999999999,0.9458128078817735
641,0.8909657320872275,0.897196261682243,0.9473684210526316,0.951048951048951,0.9595959595959597
642,0.9201101928374655,0.919431279620853,1.0,0.9278350515463917,0.9325153374233127
643,0.9175824175824175,0.8813559322033899,0.8235294117647058,0.9669669669669669,0.9251700680272108
644,0.9034267912772587,0.8940092165898617,0.888888888888889,0.9517241379310345,0.9270833333333334
645,0.924791086350975,0.9214659685863874,0.88,0.9386281588447652,0.9139784946236559
646,0.9195402298850575,0.8953488372093023,0.888888888888889,0.946031746031746,0.918918918918919
647,0.9301075268817204,0.9175257731958762,0.888888888888889,0.9338235294117647,0.9230769230769231
648,0.918918918918919,0.880503144654088,0.88,0.9484536082474228,0.9533678756476683
649,0.9065155807365439,0.8986784140969163,1.0,0.9588014981273407,0.9599999999999999
650,0.9169054441260744,0.9155555555555557,0.7692307692307693,0.9375,0.9230769230769231
651,0.9014084507042254,0.8379888268156425,0.9473684210526316,0.9691358024691358,0.9440993788819876
652,0.9325153374233129,0.9427312775330396,0.923076923076923,0.9511400651465798,0.9342105263157895
653,0.923943661971831,0.8732394366197184,0.9411764705882353,0.9545454545454546,0.9206349206349206
654,0.906906906906907,0.8878504672897195,1.0,0.9504950495049506,0.888888888888889
655,0.9131652661064426,0.8775510204081632,1.0,0.9642857142857143,0.9319371727748692
656,0.9065934065934066,0.8795811518324607,0.8333333333333333,0.9540636042402827,0.9361702127659575
657,0.9208211143695014,0.9292035398230089,0.8571428571428571,0.952755905511811,0.9795918367346939
658,0.8952879581151832,0.8645833333333334,0.8333333333333333,0.9591836734693877,0.9367088607594938
659,0.9116809116809117,0.8921568627450981,1.0,0.958904109589041,0.9485714285714285
660,0.9024390243902439,0.9147982062780269,0.9166666666666666,0.9594594594594594,0.934131736526946
661,0.9361702127659575,0.9304812834224598,1.0,0.951048951048951,0.9378531073446328
662,0.9247311827956989,0.9207920792079208,0.8571428571428571,0.9461538461538461,0.9368421052631579
663,0.9301075268817204,0.9009900990099011,0.923076923076923,0.966789667896679,0.9111111111111111
664,0.9085545722713865,0.9166666666666666,0.9473684210526316,0.9513108614232209,0.9595375722543352
665,0.9154518950437318,0.9333333333333332,1.0,0.9423076923076922,0.9398907103825138
666,0.9186351706036745,0.8395061728395062,0.888888888888889,0.9748427672955976,0.9308176100628932
667,0.9299363057324842,0.9357798165137615,1.0,0.9496402877697842,0.9716981132075472
668,0.932975871313673,0.8852459016393442,0.9090909090909091,0.9508196721311476,0.9259259259259259
669,0.9275362318840579,0.9090909090909091,0.8333333333333333,0.96028880866426,0.9435897435897437
670,0.9014925373134329,0.8826291079812206,1.0,0.9551282051282052,0.9268292682926831
671,0.9235127478753541,0.9090909090909091,0.888888888888889,0.9752650176678446,0.946236559139785
672,0.9189189189189189,0.8910891089108911,0.8235294117647058,0.9659863945578231,0.9374999999999999
673,0.9261363636363636,0.9326424870466321,0.8,0.9517241379310345,0.9494949494949494
674,0.9011627906976746,0.9004739336492891,0.7692307692307693,0.9398496240601504,0.9117647058823529
675,0.9192200557103063,0.8979591836734694,0.7692307692307693,0.9559322033898304,0.9714285714285714
676,0.9070422535211268,0.8633879781420767,0.923076923076923,0.9594594594594595,0.9528795811518325
677,0.9111111111111111,0.8858447488584474,0.7499999999999999,0.9482071713147411,0.95
678,0.9239436619718309,0.9025641025641026,0.9333333333333333,0.948905109489051,0.9447236180904524
679,0.9333333333333332,0.9058823529411766,0.8750000000000001,0.9648562300319489,0.9720670391061452
680,0.9144542772861356,0.9090909090909091,0.9523809523809523,0.9503546099290779,0.9518716577540107
681,0.92090395480226,0.9035087719298245,0.7692307692307693,0.9581749049429659,0.9222222222222223
682,0.9055555555555554,0.8777777777777779,0.9,0.9484536082474228,0.9625668449197862
683,0.9084967320261438,0.8928571428571428,0.8,0.9639344262295083,0.9361702127659575
684,0.9076517150395778,0.851063829787234,0.6666666666666666,0.9465648854961832,0.9400000000000001
685,0.9085714285714286,0.8823529411764706,0.9411764705882353,0.9530685920577618,0.9263157894736841
686,0.9388888888888888,0.9268292682926829,1.0,0.9590163934426229,0.9680365296803651
687,0.9005847953216375,0.8909952606635071,0.8571428571428571,0.9395017793594307,0.9368421052631578
688,0.9234972677595628,0.896551724137931,0.923076923076923,0.9616724738675958,0.9467455621301775
689,0.9065155807365439,0.8906882591093118,1.0,0.9500000000000001,0.9199999999999999
690,0.9217391304347826,0.914572864321608,0.888888888888889,0.9455782312925171,0.956043956043956
691,0.9398907103825137,0.9119170984455958,1.0,0.9712230215827338,0.9625668449197862
692,0.90625,0.9019607843137256,0.8421052631578948,0.9292929292929293,0.898989898989899
693,0.9411764705882353,0.9206349206349206,0.888888888888889,0.9423076923076922,0.9005847953216374
694,0.9175824175824175,0.9005235602094239,1.0,0.9685039370078741,0.967741935483871
695,0.9176470588235294,0.8909952606635071,0.9473684210526316,0.9611307420494699,0.9513513513513513
696,0.912,0.8736842105263158,0.8571428571428571,0.939068100358423,0.9518716577540107
697,0.9375,0.9032258064516129,0.8333333333333333,0.9463087248322148,0.9263157894736843
698,0.9051490514905149,0.8691099476439791,0.9473684210526316,0.9411764705882352,0.9411764705882353
699,0.9235668789808917,0.9203539823008849,1.0,0.9708029197080292,0.9714285714285713
700,0.8953488372093023,0.8743718592964823,1.0,0.967948717948718,0.9710982658959537
701,0.9113924050632911,0.9272727272727271,0.9523809523809523,0.9442622950819672,0.9090909090909091
702,0.9150684931506848,0.8949771689497718,0.8571428571428571,0.9516129032258064,0.9374999999999999
703,0.9147727272727273,0.9327354260089686,1.0,0.9153846153846155,0.9214659685863874
704,0.8955223880597015,0.8842105263157894,0.9333333333333333,0.9579288025889969,0.9312169312169312
705,0.9307479224376731,0.9230769230769231,1.0,0.9545454545454546,0.9240506329113924
706,0.9129129129129129,0.8899521531100479,0.9473684210526316,0.9527027027027026,0.9281767955801105
707,0.875,0.8601036269430051,1.0,0.937269372693727,0.9523809523809524
708,0.9204545454545454,0.926829268292683,0.6666666666666666,0.943661971830986,0.9214659685863874
709,0.9164265129682997,0.9065420560747663,1.0,0.9679715302491102,0.967032967032967
710,0.917098445595855,0.875,0.9411764705882353,0.9735849056603774,0.9135802469135801
711,0.9277777777777778,0.9130434782608696,0.8571428571428571,0.9333333333333332,0.9405940594059405
712,0.9023746701846965,0.8484848484848485,0.9411764705882353,0.9352517985611511,0.9346733668341709
713,0.9155313351498636,0.889908256880734,0.9285714285714286,0.9743589743589743,0.9078947368421053
714,0.9347826086956522,0.8969072164948454,0.7499999999999999,0.9637681159420289,0.96875
715,0.9030470914127424,0.8700564971751412,0.923076923076923,0.945337620578778,0.9318181818181819
716,0.9366391184573003,0.9191919191919192,0.8571428571428571,0.974169741697417,0.9325842696629213
717,0.8753799392097265,0.9029535864978904,0.9473684210526316,0.9070631970260223,0.9239130434782609
718,0.9252873563218391,0.898989898989899,1.0,0.972644376899696,0.9261744966442953
719,0.9234828496042217,0.8687782805429864,0.9333333333333333,0.9615384615384616,0.920245398773006
720,0.9373297002724795,0.9073170731707318,1.0,0.9694915254237289,0.9440993788819876
721,0.8956228956228957,0.900473933649289,0.8750000000000001,0.9396825396825397,0.9145728643216081
722,0.9157894736842104,0.8855721393034827,0.8333333333333333,0.9545454545454546,0.9281767955801105
723,0.9279538904899135,0.9072164948453608,1.0,0.967741935483871,0.95
724,0.9385474860335196,0.9344978165938864,0.9523809523809523,0.9531249999999999,0.9540229885057471
725,0.9201101928374655,0.8909952606635071,0.8571428571428571,0.9603174603174602,0.9393939393939394
726,0.907161803713528,0.90625,0.8571428571428571,0.9288135593220338,0.925
727,0.9158878504672897,0.8999999999999999,1.0,0.9738562091503268,0.9502762430939227
728,0.9084967320261438,0.8955223880597014,0.8750000000000001,0.9565217391304348,0.9533678756476685
729,0.9196675900277007,0.883495145631068,1.0,0.9703703703703703,0.9430051813471502
730,0.9216300940438872,0.9371980676328502,0.9090909090909091,0.9364548494983277,0.9109947643979057
731,0.9189189189189189,0.8858447488584474,0.88,0.9541984732824428,0.9135802469135801
732,0.9141274238227146,0.9090909090909091,0.888888888888889,0.9348659003831418,0.96
733,0.9177215189873418,0.9166666666666666,0.9473684210526316,0.9671052631578947,0.9468599033816426
734,0.9291338582677166,0.9061224489795918,0.9090909090909091,0.9565217391304348,0.935672514619883
735,0.901023890784983,0.9224137931034483,0.9411764705882353,0.9473684210526316,0.9375000000000001
736,0.8963414634146342,0.8730964467005077,0.9473684210526316,0.9538461538461539,0.9585798816568047
737,0.925133689839572,0.8928571428571429,0.9473684210526316,0.9517241379310345,0.9518716577540107
738,0.9226666666666666,0.8932038834951457,0.888888888888889,0.9660377358490566,0.9540229885057471
739,0.9101449275362318,0.9140271493212669,0.9411764705882353,0.9501915708812262,0.9484536082474226
740,0.9155313351498637,0.9090909090909091,0.8235294117647058,0.9224489795918367,0.91
741,0.9212827988338192,0.9145728643216081,0.7692307692307693,0.9536423841059601,0.9392265193370165
742,0.896551724137931,0.8971193415637859,0.9523809523809523,0.9465020576131686,0.9508196721311476
743,0.9086021505376344,0.907103825136612,0.8750000000000001,0.9314079422382671,0.9263157894736841
744,0.8941176470588234,0.8586387434554974,0.9333333333333333,0.9320388349514563,0.9289617486338798
745,0.9036144578313253,0.8968253968253969,0.8,0.9545454545454546,0.9485714285714286
746,0.9323308270676692,0.9215686274509804,0.9090909090909091,0.9268292682926831,0.9325842696629213
747,0.9226519337016574,0.9082969432314412,1.0,0.953405017921147,0.9500000000000001
748,0.8967551622418879,0.8556701030927835,0.9333333333333333,0.9435215946843853,0.9206349206349206
749,0.8914956011730205,0.8653846153846154,0.8571428571428571,0.9379310344827587,0.9297297297297297
750,0.9192200557103064,0.8777777777777778,1.0,0.9700996677740864,0.9479166666666666
751,0.9144542772861356,0.9021739130434784,0.9411764705882353,0.9579288025889967,0.9312169312169312
752,0.9137931034482758,0.8755760368663594,0.9473684210526316,0.9591078066914499,0.9297297297297297
753,0.9367816091954023,0.9045226130653267,0.8,0.9621993127147767,0.918918918918919
754,0.9295039164490861,0.8989898989898989,0.9090909090909091,0.9426229508196721,0.900990099009901
755,0.9063444108761328,0.8868778280542986,1.0,0.9650349650349651,0.9569892473118279
756,0.9131652661064426,0.9,0.8571428571428571,0.9577464788732394,0.9726775956284154
757,0.9164420485175202,0.8934010152284264,0.9333333333333333,0.9640287769784173,0.9491525423728814
758,0.8711656441717792,0.8983050847457628,1.0,0.9253731343283582,0.9175257731958762
759,0.9166666666666665,0.919431279620853,0.8421052631578948,0.9555555555555555,0.9325842696629215
760,0.8802395209580838,0.8506787330316742,0.8,0.9652777777777778,0.9297297297297298
761,0.8997134670487106,0.8631578947368421,1.0,0.9589905362776024,0.941860465116279
762,0.9068322981366459,0.9045226130653266,0.8571428571428571,0.9577464788732395,0.9548387096774194
763,0.9126760563380282,0.9147982062780269,0.9333333333333333,0.9516728624535317,0.9545454545454545
764,0.909090909090909,0.8767123287671232,0.923076923076923,0.948905109489051,0.9333333333333333
765,0.9369369369369369,0.9170305676855895,0.888888888888889,0.9848484848484849,0.9458128078817734
766,0.8950617283950616,0.9107142857142858,0.923076923076923,0.9278350515463918,0.935483870967742
767,0.8828337874659401,0.8361581920903955,0.923076923076923,0.9403508771929825,0.9285714285714285
768,0.9352941176470587,0.9423076923076923,0.8571428571428571,0.9591078066914498,0.9565217391304348
769,0.9217391304347825,0.8847926267281107,1.0,0.9731543624161074,0.9404761904761904
770,0.92,0.9272727272727272,1.0,0.9686411149825783,0.9485714285714287
771,0.9065155807365438,0.8749999999999999,0.888888888888889,0.9357142857142856,0.924731182795699
772,0.912928759894459,0.8674698795180723,1.0,0.9600000000000001,0.9789473684210526
773,0.9090909090909092,0.875,0.8235294117647058,0.9477351916376306,0.9608938547486033
774,0.8851540616246499,0.884297520661157,0.888888888888889,0.9473684210526315,0.9180327868852459
775,0.8833333333333334,0.8191489361702127,0.8571428571428571,0.9411764705882353,0.9111111111111112
776,0.9293478260869565,0.9072164948453608,1.0,0.951388888888889,0.9431818181818182
777,0.8986301369863015,0.8888888888888888,0.8571428571428571,0.9182879377431907,0.9538461538461539
778,0.9408740359897172,0.9207920792079208,0.888888888888889,0.9553264604810996,0.9387755102040817
779,0.9,0.8512820512820513,0.9090909090909091,0.967509025270758,0.9371428571428572
780,0.9317507418397627,0.9081081081081082,0.9090909090909091,0.9612903225806452,0.9435897435897436
781,0.9176470588235295,0.918918918918919,0.9333333333333333,0.9503546099290779,0.9720670391061453
782,0.9047619047619048,0.8811881188118813,0.8571428571428571,0.9554140127388535,0.9273743016759776
783,0.9129129129129129,0.9137931034482759,0.7142857142857143,0.955631399317406,0.9156626506024096
784,0.8862275449101796,0.868421052631579,1.0,0.9355932203389831,0.911242603550296
785,0.9194805194805195,0.9019607843137255,0.9090909090909091,0.9547038327526133,0.9271523178807948
786,0.9258160237388724,0.9209302325581395,0.888888888888889,0.9627118644067796,0.9017341040462428
787,0.9101796407185628,0.9155555555555556,0.9600000000000001,0.9618320610687022,0.9479166666666666
788,0.8862275449101796,0.9066666666666666,0.9333333333333333,0.9241379310344827,0.9195402298850575
789,0.9295039164490861,0.8936170212765957,0.9411764705882353,0.9642857142857144,0.9294117647058823
790,0.9053254437869821,0.8975609756097561,0.7142857142857143,0.9523809523809523,0.9304812834224598
791,0.9085545722713864,0.8932038834951457,0.6666666666666666,0.9551282051282052,0.9662921348314606
792,0.90625,0.9,0.8421052631578948,0.955223880597015,0.9099526066350712
793,0.8984615384615385,0.9009009009009009,0.8571428571428571,0.952054794520548,0.9513513513513514
794,0.9256198347107439,0.9285714285714285,1.0,0.9565217391304347,0.9302325581395349
795,0.945054945054945,0.9026548672566371,0.923076923076923,0.9723320158102766,0.945054945054945
796,0.9176470588235294,0.8950276243093922,0.8571428571428571,0.9480968858131488,0.9371980676328503
797,0.9037900874635569,0.8947368421052632,1.0,0.9577464788732394,0.912280701754386
798,0.9315960912052117,0.9491525423728815,0.8,0.9724137931034483,0.9297297297297297
799,0.905775075987842,0.9107142857142858,1.0,0.9586206896551724,0.9513513513513513
800,0.883435582822086,0.8820960698689957,0.888888888888889,0.9323843416370107,0.9456521739130435
801,0.9340369393139841,0.8961748633879781,0.8,0.9704918032786887,0.9518072289156626
802,0.9067357512953368,0.8300000000000001,0.923076923076923,0.9453125000000001,0.907103825136612
803,0.9411764705882353,0.9375,1.0,0.9646302250803858,0.9554140127388535
804,0.9126760563380282,0.9054726368159205,0.8,0.9463087248322147,0.9585798816568047
805,0.9263157894736842,0.9181818181818182,1.0,0.9498069498069497,0.9696969696969697
806,0.8876080691642652,0.8584905660377359,0.9473684210526316,0.959731543624161,0.9506172839506174
807,0.8994413407821229,0.8777777777777778,0.8571428571428571,0.9355932203389832,0.8900523560209425
808,0.9243697478991596,0.9050279329608939,0.8,0.9527272727272728,0.9400921658986174
809,0.9382022471910112,0.9035532994923858,1.0,0.9764309764309763,0.9642857142857143
810,0.9141274238227146,0.881720430107527,0.8,0.9484536082474228,0.9263157894736841
811,0.9341692789968652,0.9278350515463918,1.0,0.9568106312292358,0.9423076923076923
812,0.9090909090909091,0.90625,0.9333333333333333,0.9612903225806452,0.9349112426035502
813,0.8901098901098901,0.8542713567839196,0.6666666666666666,0.9540636042402827,0.935483870967742
814,0.8868501529051988,0.8846153846153847,0.6666666666666666,0.9255663430420712,0.9042553191489361
815,0.9244712990936556,0.9353233830845771,0.8,0.951388888888889,0.9711538461538461
816,0.9157303370786517,0.8994708994708994,0.7368421052631579,0.9324324324324325,0.9325842696629213
817,0.9354838709677419,0.9216589861751152,0.923076923076923,0.9508196721311476,0.9374999999999999
818,0.9055555555555556,0.8958333333333334,0.6666666666666666,0.9433962264150942,0.962962962962963
819,0.9315068493150686,0.9050279329608939,0.7777777777777778,0.9466192170818505,0.9025641025641027
820,0.9504373177842567,0.9381443298969072,0.9090909090909091,0.9705882352941176,0.9565217391304348
821,0.92987012987013,0.8770053475935828,0.923076923076923,0.9616724738675957,0.9277108433734941
822,0.9036144578313253,0.8879310344827587,0.8571428571428571,0.9534883720930233,0.9504950495049505
823,0.9451219512195121,0.9327731092436975,0.888888888888889,0.9655172413793104,0.9248554913294799
824,0.9065934065934066,0.8940092165898619,0.888888888888889,0.9596774193548389,0.95
825,0.9325842696629214,0.8587570621468926,0.8333333333333333,0.971830985915493,0.9377990430622011
826,0.9085173501577287,0.9065420560747663,1.0,0.9488054607508534,0.9347826086956522
827,0.9115281501340483,0.9068825910931174,0.5714285714285715,0.9492753623188406,0.9037037037037037
828,0.9256198347107437,0.9035532994923857,0.8333333333333333,0.9469964664310954,0.9289617486338798
829,0.9168900804289545,0.9292035398230089,0.9090909090909091,0.9375,0.941860465116279
830,0.9081364829396325,0.9,1.0,0.9206349206349207,0.918918918918919
831,0.9090909090909091,0.8839285714285714,0.8750000000000001,0.968421052631579,0.9617486338797814
832,0.9014925373134329,0.9246231155778895,0.8571428571428571,0.918918918918919,0.9090909090909091
833,0.9041916167664671,0.9109947643979057,0.8571428571428571,0.9345794392523366,0.9513513513513514
834,0.9,0.9244444444444444,0.923076923076923,0.94314381270903,0.9166666666666666
835,0.9101796407185628,0.8952380952380952,0.9411764705882353,0.948905109489051,0.9359605911330049
836,0.9382022471910112,0.9279279279279279,0.9444444444444444,0.9498069498069497,0.9212121212121213
837,0.9096209912536443,0.9014084507042254,0.9333333333333333,0.942857142857143,0.9411764705882354
838,0.9051490514905149,0.8491620111731844,0.7692307692307693,0.943661971830986,0.8911917098445596
839,0.893491124260355,0.872037914691943,0.9411764705882353,0.96,0.9186046511627907
840,0.899135446685879,0.8732394366197184,0.8571428571428571,0.9488054607508534,0.935672514619883
841,0.9030303030303032,0.898989898989899,0.9090909090909091,0.9523809523809523,0.9560975609756097
842,0.9221183800623053,0.9047619047619048,0.8235294117647058,0.9587301587301587,0.9371428571428573
843,0.9239436619718309,0.9035532994923858,0.9411764705882353,0.9562043795620437,0.9538461538461539
844,0.9405099150141643,0.9238095238095239,0.9090909090909091,0.946969696969697,0.9400000000000001
845,0.8980891719745222,0.8728813559322035,0.923076923076923,0.9565217391304347,0.9246231155778895
846,0.9473684210526315,0.9401709401709402,0.8,0.9743589743589743,0.9273743016759777
847,0.9034267912772586,0.9128630705394191,0.8,0.9407407407407407,0.924731182795699
848,0.915068493150685,0.925233644859813,0.9523809523809523,0.9218106995884774,0.923076923076923
849,0.9344729344729344,0.9230769230769231,0.9473684210526316,0.9565217391304349,0.9518716577540107
850,0.9283819628647215,0.8941176470588236,1.0,0.958041958041958,0.9502762430939227
851,0.9305912596401028,0.8979591836734693,0.9523809523809523,0.93006993006993,0.9041095890410958
852,0.9113924050632912,0.9017857142857143,0.923076923076923,0.9556313993174063,0.9583333333333334
853,0.9281437125748503,0.914572864321608,0.9411764705882353,0.9587301587301588,0.9017341040462427
854,0.9367816091954023,0.9137055837563451,0.9473684210526316,0.9685534591194969,0.9487179487179487
855,0.9183098591549295,0.8899082568807339,0.8695652173913044,0.946938775510204,0.9238578680203046
856,0.8971962616822429,0.8775510204081631,0.5714285714285715,0.9442622950819672,0.9377990430622011
857,0.9111747851002865,0.8818181818181818,0.888888888888889,0.9594594594594594,0.9390243902439024
858,0.9269662921348315,0.9363636363636364,0.9473684210526316,0.9626865671641791,0.9714285714285714
859,0.9192200557103065,0.8928571428571428,0.8571428571428571,0.9581749049429658,0.9325842696629213
860,0.9239130434782608,0.9042553191489361,0.8571428571428571,0.951310861423221,0.955223880597015
861,0.9201101928374656,0.890829694323144,0.8,0.9644268774703558,0.9508196721311475
862,0.9318181818181819,0.9213483146067416,0.888888888888889,0.9539473684210527,0.964102564102564
863,0.9009584664536741,0.8985507246376813,0.8333333333333333,0.9602649006622517,0.9509803921568628
864,0.9386666666666668,0.9186602870813397,1.0,0.9568627450980393,0.9732620320855615
865,0.9069767441860466,0.9073170731707316,1.0,0.9484536082474226,0.9565217391304348
866,0.8823529411764707,0.848780487804878,0.7692307692307693,0.916030534351145,0.9021739130434784
867,0.9053254437869823,0.9004739336492891,0.9473684210526316,0.9310344827586208,0.9333333333333335
868,0.896551724137931,0.8627450980392156,0.7777777777777778,0.9645390070921985,0.956989247311828
869,0.9226361031518625,0.8808290155440415,0.9,0.9762711864406781,0.9502762430939227
870,0.9142857142857143,0.8770053475935828,0.9523809523809523,0.9540636042402827,0.9382716049382716
871,0.916923076923077,0.909952606635071,0.9473684210526316,0.959409594095941,0.9528301886792453
872,0.9028571428571429,0.881720430107527,0.7272727272727273,0.9466666666666667,0.9319371727748691
873,0.8944444444444444,0.88659793814433,0.888888888888889,0.9383561643835617,0.896551724137931
874,0.9155313351498637,0.8965517241379312,0.7272727272727273,0.951048951048951,0.9707602339181286
875,0.9127906976744186,0.8795811518324607,0.8695652173913044,0.9639344262295082,0.9142857142857143
876,0.9189189189189189,0.8955223880597015,0.9523809523809523,0.9586206896551723,0.9637305699481865
877,0.9130434782608695,0.8934010152284263,0.5714285714285715,0.9173553719008264,0.9375
878,0.9243697478991596,0.9230769230769231,0.9333333333333333,0.9392712550607287,0.9513513513513514
879,0.958904109589041,0.9378531073446328,0.9,0.9698996655518396,0.9378531073446328
880,0.9154518950437317,0.9184549356223176,0.923076923076923,0.9480968858131489,0.9249999999999999
881,0.9285714285714286,0.9170731707317074,0.7499999999999999,0.937269372693727,0.9473684210526316
882,0.9214092140921409,0.8979591836734693,0.9285714285714286,0.9647887323943662,0.9440993788819876
883,0.9249999999999999,0.9282296650717704,0.8,0.9646302250803858,0.9430051813471502
884,0.8830409356725145,0.8807339449541285,0.967741935483871,0.9197080291970803,0.9132947976878613
885,0.9503105590062112,0.9435897435897437,1.0,0.9683544303797469,0.9533678756476685
886,0.9318181818181818,0.9066666666666666,0.9411764705882353,0.975609756097561,0.9554140127388535
887,0.9189189189189189,0.9035087719298246,1.0,0.9621993127147767,0.9310344827586207
888,0.8959999999999999,0.854368932038835,0.8,0.9516728624535316,0.9166666666666667
889,0.9358974358974359,0.9037656903765692,0.8333333333333333,0.9768976897689768,0.941860465116279
890,0.9190600522193212,0.8975609756097561,0.8,0.9402390438247011,0.9347826086956522
891,0.9250645994832041,0.883248730964467,0.9166666666666666,0.9453125000000001,0.9080459770114943
892,0.9257142857142858,0.8844221105527639,0.9090909090909091,0.9477611940298507,0.9447236180904524
893,0.8835820895522388,0.8545454545454545,0.962962962962963,0.9616724738675957,0.9467455621301776
894,0.913649025069638,0.8783068783068784,0.9333333333333333,0.9398496240601504,0.9473684210526315
895,0.892128279883382,0.8727272727272727,0.9090909090909091,0.9328859060402684,0.8645161290322582
896,0.9217391304347827,0.9142857142857143,0.8750000000000001,0.9640287769784173,0.9417989417989417
897,0.8895705521472392,0.8855721393034827,1.0,0.952076677316294,0.9340659340659341
898,0.907936507936508,0.8868778280542986,0.8235294117647058,0.968421052631579,0.9400000000000001
899,0.9190938511326862,0.8749999999999999,0.8571428571428571,0.9792284866468843,0.9325153374233128
900,0.8841463414634146,0.8839285714285715,0.8421052631578948,0.9209621993127148,0.8977272727272727
901,0.8953488372093023,0.890829694323144,0.8,0.9219858156028369,0.9248554913294798
902,0.9307479224376731,0.9261083743842364,0.888888888888889,0.9664429530201343,0.9461077844311377
903,0.9253731343283581,0.912621359223301,0.888888888888889,0.9395017793594307,0.927536231884058
904,0.9411764705882352,0.935483870967742,0.9655172413793104,0.9605734767025089,0.9411764705882353
905,0.9112426035502958,0.89,0.888888888888889,0.9386281588447654,0.9463414634146342
906,0.9149560117302052,0.9049773755656108,0.9090909090909091,0.9415807560137456,0.9310344827586208
907,0.9014084507042253,0.8756218905472637,1.0,0.9416058394160584,0.9494949494949494
908,0.9344729344729344,0.9132947976878613,0.9473684210526316,0.9477351916376306,0.9423076923076923
909,0.9172932330827068,0.8505747126436782,0.8333333333333333,0.950191570881226,0.9583333333333333
910,0.8937329700272479,0.8585365853658538,1.0,0.9372693726937269,0.9297297297297297
911,0.9281437125748503,0.9276595744680852,0.888888888888889,0.9556313993174063,0.9461077844311377
912,0.9141274238227146,0.8743169398907102,0.888888888888889,0.9423728813559321,0.9473684210526316
913,0.9182389937106917,0.9162561576354681,0.9411764705882353,0.9544072948328267,0.9473684210526315
914,0.9318801089918256,0.9109947643979057,0.6666666666666666,0.9473684210526315,0.9462365591397849
915,0.9157303370786517,0.8622754491017964,0.923076923076923,0.9607843137254902,0.9693877551020409
916,0.8954248366013071,0.9074074074074073,0.9090909090909091,0.9480122324159022,0.9101123595505618
917,0.9112426035502958,0.9045226130653266,1.0,0.9570957095709571,0.9462365591397849
918,0.9002849002849002,0.8846153846153847,0.9411764705882353,0.9390681003584229,0.9508196721311475
919,0.912280701754386,0.8670520231213873,1.0,0.9584664536741214,0.9484536082474226
920,0.9310344827586207,0.911764705882353,0.9411764705882353,0.9588014981273407,0.9603960396039604
921,0.9296636085626913,0.9245283018867924,0.888888888888889,0.9504950495049505,0.93048128342246
922,0.9100529100529101,0.8878048780487805,1.0,0.9458483754512635,0.975
923,0.9184290030211479,0.8850574712643678,0.888888888888889,0.9541284403669724,0.9361702127659574
924,0.9315068493150687,0.9132420091324202,1.0,0.9571428571428572,0.9249999999999999
925,0.9456521739130435,0.9213483146067416,0.9090909090909091,0.959409594095941,0.9246231155778896
926,0.9003021148036253,0.8857142857142858,0.8750000000000001,0.9368029739776952,0.9339622641509433
927,0.9131652661064427,0.8942307692307692,0.88,0.9545454545454545,0.9456521739130435
928,0.916923076923077,0.9108910891089108,0.9411764705882353,0.9599999999999999,0.9349112426035503
929,0.9226190476190477,0.8928571428571428,0.923076923076923,0.9619377162629756,0.9318181818181819
930,0.9203539823008848,0.9195402298850575,0.888888888888889,0.9540636042402827,0.9107142857142857
931,0.9387755102040817,0.968421052631579,1.0,0.9484536082474228,0.9591836734693877
932,0.9287749287749287,0.9137055837563451,0.9090909090909091,0.9605263157894737,0.9371428571428572
933,0.89375,0.9107981220657277,0.888888888888889,0.9600000000000001,0.9622641509433962
934,0.9008498583569405,0.8787878787878787,1.0,0.9252669039145908,0.9081632653061226
935,0.9199999999999999,0.8911917098445595,0.888888888888889,0.9423728813559322,0.9424083769633508
936,0.9362745098039216,0.8910891089108911,0.8750000000000001,0.9729729729729729,0.9411764705882352
937,0.9157894736842105,0.87,1.0,0.9551020408163267,0.9552238805970149
938,0.9153439153439155,0.8556149732620321,0.8695652173913044,0.9523809523809524,0.9152542372881356
939,0.9204545454545455,0.8839285714285715,1.0,0.9402390438247011,0.9154228855721392
