,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
295,0.10404624277456642,0.08092485549132944,0.009633911368015391,0.040462427745664775,0.038535645472061564
296,0.11368015414258181,0.07899807321772634,0.005780346820809301,0.050096339113680166,0.036608863198458574
297,0.10019267822736033,0.06743737957610785,0.003853564547206201,0.052023121387283267,0.032755298651252485
298,0.12138728323699421,0.08477842003853564,0.005780346820809301,0.046242774566473965,0.036608863198458574
299,0.08863198458574184,0.06936416184971095,0.0038535645472060898,0.038535645472061675,0.036608863198458574
300,0.09441233140655103,0.07129094412331405,0.007707129094412402,0.028901734104046284,0.030828516377649273
301,0.09248554913294804,0.06165703275529866,0.009633911368015391,0.046242774566473965,0.046242774566474076
302,0.11753371868978801,0.07707129094412335,0.0019267822736031004,0.046242774566473965,0.026974951830443183
303,0.08477842003853564,0.05587668593448947,0.0077071290944122905,0.038535645472061675,0.030828516377649273
304,0.11560693641618502,0.07514450867052025,0.003853564547206201,0.05780346820809257,0.05394990366088637
305,0.1310211946050096,0.08670520231213874,0.01734104046242768,0.055876685934489356,0.034682080924855474
306,0.09248554913294804,0.08477842003853564,0.0077071290944122905,0.038535645472061675,0.040462427745664775
307,0.11946050096339111,0.08477842003853564,0.011560693641618491,0.038535645472061564,0.034682080924855474
308,0.08285163776493254,0.06551059730250486,0.013487475915221592,0.030828516377649273,0.040462427745664775
309,0.11175337186897882,0.08477842003853564,0.013487475915221592,0.050096339113680166,0.042389210019267765
310,0.11753371868978801,0.09055876685934483,0.0077071290944122905,0.050096339113680055,0.044315992292870865
311,0.09441233140655114,0.07514450867052025,0.0019267822736031004,0.044315992292870976,0.053949903660886256
312,0.10597302504816952,0.08285163776493254,0.0019267822736029894,0.048169556840077066,0.028901734104046173
313,0.10597302504816952,0.07321772639691704,0.009633911368015391,0.050096339113680166,0.044315992292870865
314,0.11175337186897871,0.07707129094412335,0.009633911368015502,0.053949903660886256,0.050096339113680166
315,0.09055876685934483,0.08285163776493265,0.017341040462427793,0.019267822736030893,0.036608863198458574
316,0.10404624277456642,0.08092485549132944,0.0038535645472060898,0.040462427745664775,0.048169556840077066
317,0.09248554913294804,0.07129094412331405,0.0077071290944122905,0.044315992292870865,0.050096339113680166
318,0.10789980732177262,0.07129094412331405,0.005780346820809301,0.048169556840077066,0.042389210019267765
319,0.10404624277456653,0.08863198458574173,0.013487475915221592,0.038535645472061564,0.048169556840077066
320,0.09248554913294793,0.06936416184971095,0.007707129094412402,0.046242774566473965,0.026974951830443183
321,0.11175337186897882,0.08092485549132944,0.009633911368015391,0.052023121387283267,0.05780346820809246
322,0.09055876685934483,0.06551059730250475,0.003853564547206201,0.042389210019267876,0.038535645472061675
323,0.10789980732177262,0.08670520231213863,0.0038535645472060898,0.038535645472061675,0.034682080924855474
324,0.09826589595375723,0.08092485549132944,0.009633911368015502,0.028901734104046284,0.028901734104046173
325,0.07514450867052025,0.06551059730250475,0.009633911368015391,0.028901734104046284,0.034682080924855474
326,0.08477842003853564,0.053949903660886256,0.009633911368015391,0.038535645472061564,0.032755298651252485
327,0.11946050096339111,0.08285163776493265,0.0,0.052023121387283155,0.036608863198458574
328,0.08477842003853564,0.07707129094412335,0.007707129094412402,0.028901734104046284,0.028901734104046173
329,0.09441233140655114,0.06743737957610785,0.0077071290944122905,0.034682080924855474,0.030828516377649384
330,0.09826589595375723,0.05973025048169556,0.009633911368015391,0.048169556840077066,0.040462427745664664
331,0.09441233140655103,0.07321772639691715,0.007707129094412402,0.034682080924855474,0.025048169556840083
332,0.09248554913294793,0.06358381502890176,0.0,0.044315992292870865,0.028901734104046284
333,0.10019267822736022,0.07129094412331405,0.011560693641618491,0.032755298651252374,0.032755298651252485
334,0.11175337186897882,0.07707129094412335,0.013487475915221592,0.038535645472061675,0.046242774566474076
335,0.10597302504816963,0.06936416184971106,0.015414258188824692,0.044315992292870976,0.046242774566474076
336,0.09826589595375723,0.08092485549132955,0.0077071290944122905,0.038535645472061675,0.048169556840077066
337,0.11753371868978801,0.08092485549132944,0.015414258188824692,0.055876685934489356,0.048169556840077066
338,0.11946050096339111,0.08670520231213874,0.007707129094412402,0.05587668593448947,0.050096339113680166
339,0.10982658959537572,0.07899807321772634,0.009633911368015391,0.05394990366088637,0.044315992292870865
340,0.10019267822736033,0.052023121387283267,0.0019267822736031004,0.05780346820809257,0.030828516377649384
341,0.09441233140655103,0.07514450867052025,0.007707129094412402,0.038535645472061675,0.042389210019267876
342,0.10789980732177262,0.08477842003853564,0.009633911368015391,0.038535645472061675,0.038535645472061675
343,0.11560693641618491,0.08285163776493254,0.009633911368015502,0.05394990366088637,0.042389210019267765
344,0.10404624277456642,0.08285163776493254,0.00578034682080919,0.028901734104046284,0.040462427745664664
345,0.11175337186897882,0.07899807321772634,0.005780346820809301,0.044315992292870865,0.032755298651252374
346,0.10404624277456642,0.06936416184971095,0.011560693641618491,0.038535645472061675,0.044315992292870976
347,0.11175337186897882,0.06165703275529866,0.009633911368015391,0.07321772639691715,0.048169556840077066
348,0.12331406551059731,0.09826589595375723,0.0019267822736031004,0.036608863198458574,0.046242774566473965
349,0.08285163776493254,0.05394990366088637,0.0019267822736031004,0.040462427745664775,0.030828516377649273
350,0.11560693641618491,0.08092485549132944,0.011560693641618491,0.050096339113680166,0.048169556840077066
351,0.09248554913294793,0.06165703275529866,0.009633911368015391,0.05973025048169556,0.042389210019267765
352,0.10404624277456642,0.08092485549132944,0.009633911368015391,0.05973025048169567,0.06551059730250486
353,0.10789980732177262,0.08863198458574184,0.005780346820809301,0.053949903660886256,0.034682080924855474
354,0.10211946050096332,0.08092485549132944,0.019267822736030893,0.040462427745664775,0.042389210019267765
355,0.10211946050096332,0.07129094412331405,0.011560693641618491,0.052023121387283267,0.040462427745664775
356,0.07899807321772634,0.05973025048169556,0.0077071290944122905,0.034682080924855474,0.038535645472061675
357,0.10404624277456642,0.08670520231213874,0.0038535645472060898,0.044315992292870865,0.044315992292870865
358,0.11368015414258181,0.07707129094412324,0.007707129094412402,0.048169556840077066,0.038535645472061675
359,0.08285163776493254,0.052023121387283155,0.005780346820809301,0.032755298651252485,0.025048169556839972
360,0.11560693641618502,0.06165703275529866,0.00578034682080919,0.06743737957610796,0.036608863198458574
361,0.10789980732177262,0.07707129094412335,0.007707129094412402,0.042389210019267765,0.040462427745664775
362,0.10597302504816952,0.07321772639691704,0.005780346820809301,0.034682080924855585,0.01348747591522148
363,0.11560693641618491,0.09826589595375723,0.007707129094412402,0.050096339113680166,0.046242774566473965
364,0.09633911368015413,0.05780346820809257,0.003853564547206201,0.044315992292870865,0.026974951830443183
365,0.11368015414258192,0.07129094412331405,0.0077071290944122905,0.06936416184971095,0.046242774566473965
366,0.09633911368015413,0.06743737957610785,0.003853564547206201,0.040462427745664775,0.032755298651252374
367,0.10982658959537572,0.09055876685934494,0.0038535645472060898,0.034682080924855474,0.034682080924855585
368,0.11946050096339111,0.09248554913294793,0.009633911368015391,0.050096339113680055,0.036608863198458574
369,0.10404624277456642,0.06358381502890176,0.005780346820809301,0.042389210019267765,0.034682080924855474
370,0.09633911368015413,0.07899807321772645,0.013487475915221592,0.044315992292870865,0.044315992292870865
371,0.10597302504816952,0.08477842003853564,0.00578034682080919,0.050096339113680055,0.040462427745664664
372,0.12138728323699433,0.09055876685934494,0.007707129094412402,0.042389210019267876,0.034682080924855474
373,0.09826589595375723,0.07321772639691715,0.01348747591522148,0.042389210019267876,0.030828516377649384
374,0.10789980732177262,0.09441233140655103,0.009633911368015391,0.036608863198458574,0.046242774566473965
375,0.08477842003853564,0.03660886319845846,0.005780346820809301,0.06358381502890176,0.034682080924855474
376,0.08670520231213874,0.06743737957610785,0.009633911368015502,0.040462427745664775,0.040462427745664664
377,0.11560693641618502,0.07707129094412335,0.015414258188824692,0.053949903660886256,0.040462427745664775
378,0.11175337186897882,0.07899807321772634,0.011560693641618491,0.052023121387283267,0.046242774566474076
379,0.1271676300578034,0.08670520231213874,0.009633911368015391,0.055876685934489356,0.046242774566473965
380,0.09055876685934494,0.07129094412331405,0.00578034682080919,0.034682080924855585,0.034682080924855474
381,0.09055876685934494,0.06165703275529866,0.013487475915221592,0.040462427745664775,0.052023121387283155
382,0.09441233140655103,0.052023121387283267,0.011560693641618602,0.05973025048169556,0.042389210019267765
383,0.08863198458574173,0.07514450867052014,0.005780346820809301,0.044315992292870976,0.046242774566473965
384,0.11753371868978812,0.10019267822736033,0.009633911368015391,0.048169556840077066,0.050096339113680166
385,0.11368015414258192,0.08670520231213874,0.009633911368015502,0.044315992292870865,0.038535645472061675
386,0.12138728323699421,0.09055876685934494,0.01734104046242768,0.06358381502890176,0.06743737957610785
387,0.09826589595375723,0.07899807321772645,0.019267822736030782,0.050096339113680166,0.048169556840077066
388,0.07899807321772645,0.06743737957610785,0.005780346820809301,0.032755298651252374,0.030828516377649273
389,0.10789980732177262,0.09633911368015413,0.0038535645472060898,0.038535645472061675,0.038535645472061675
390,0.10982658959537572,0.08863198458574184,0.007707129094412402,0.044315992292870865,0.032755298651252485
391,0.08092485549132944,0.06165703275529866,0.00578034682080919,0.040462427745664775,0.021194605009633882
392,0.10789980732177262,0.08092485549132944,0.011560693641618491,0.040462427745664775,0.034682080924855474
393,0.10019267822736022,0.06743737957610796,0.003853564547206201,0.05587668593448947,0.030828516377649384
394,0.09633911368015413,0.07321772639691715,0.01734104046242768,0.052023121387283267,0.05587668593448947
395,0.10789980732177273,0.07321772639691715,0.015414258188824692,0.040462427745664775,0.032755298651252374
396,0.10597302504816963,0.08863198458574184,0.011560693641618491,0.034682080924855474,0.040462427745664775
397,0.10211946050096343,0.07321772639691715,0.005780346820809301,0.040462427745664664,0.034682080924855474
398,0.11175337186897882,0.07707129094412335,0.011560693641618602,0.05587668593448947,0.044315992292870976
399,0.11175337186897871,0.08863198458574173,0.0077071290944122905,0.06551059730250486,0.050096339113680166
400,0.12138728323699421,0.07707129094412335,0.009633911368015391,0.06165703275529866,0.046242774566474076
401,0.10597302504816952,0.07899807321772645,0.00578034682080919,0.053949903660886256,0.036608863198458574
402,0.1252408477842003,0.09248554913294793,0.009633911368015391,0.050096339113680166,0.042389210019267876
403,0.11560693641618502,0.07707129094412335,0.007707129094412402,0.05780346820809246,0.05394990366088637
404,0.07899807321772634,0.06551059730250475,0.003853564547206201,0.044315992292870976,0.040462427745664664
405,0.11368015414258192,0.07707129094412335,0.003853564547206201,0.053949903660886256,0.046242774566473965
406,0.11175337186897882,0.08863198458574184,0.011560693641618491,0.038535645472061675,0.042389210019267876
407,0.11175337186897882,0.07707129094412335,0.0077071290944122905,0.048169556840077066,0.046242774566474076
408,0.09248554913294793,0.07321772639691704,0.005780346820809301,0.046242774566474076,0.048169556840077066
409,0.10597302504816952,0.06936416184971095,0.003853564547206201,0.05587668593448947,0.038535645472061675
410,0.10404624277456642,0.08285163776493254,0.019267822736030893,0.042389210019267765,0.046242774566474076
411,0.11175337186897882,0.08670520231213863,0.009633911368015391,0.048169556840077066,0.046242774566474076
412,0.11560693641618502,0.08670520231213874,0.0077071290944122905,0.038535645472061564,0.042389210019267765
413,0.09055876685934483,0.06551059730250486,0.0077071290944122905,0.042389210019267765,0.042389210019267876
414,0.11753371868978801,0.09633911368015413,0.011560693641618491,0.028901734104046284,0.046242774566473965
415,0.10211946050096332,0.07514450867052014,0.007707129094412402,0.032755298651252374,0.028901734104046284
416,0.07899807321772634,0.08285163776493254,0.013487475915221592,0.032755298651252374,0.05780346820809257
417,0.13102119460500972,0.08863198458574184,0.005780346820809301,0.048169556840077066,0.036608863198458574
418,0.10597302504816963,0.07129094412331405,0.019267822736030782,0.053949903660886256,0.040462427745664775
419,0.11560693641618491,0.08285163776493254,0.009633911368015391,0.05394990366088637,0.050096339113680166
420,0.09826589595375723,0.06743737957610785,0.0077071290944122905,0.050096339113680166,0.026974951830443072
421,0.09633911368015413,0.07514450867052025,0.011560693641618491,0.030828516377649273,0.032755298651252374
422,0.10597302504816952,0.07321772639691715,0.007707129094412402,0.06165703275529866,0.042389210019267876
423,0.11753371868978801,0.07707129094412324,0.013487475915221592,0.055876685934489356,0.032755298651252374
424,0.10019267822736033,0.06743737957610785,0.003853564547206201,0.05394990366088637,0.046242774566473965
425,0.10597302504816952,0.06743737957610785,0.0077071290944122905,0.07321772639691715,0.044315992292870865
426,0.10404624277456642,0.07514450867052025,0.005780346820809301,0.055876685934489356,0.050096339113680166
427,0.08670520231213874,0.06743737957610796,0.011560693641618491,0.044315992292870976,0.042389210019267765
428,0.09441233140655103,0.06551059730250486,0.011560693641618491,0.038535645472061675,0.026974951830443183
429,0.11175337186897882,0.07514450867052025,0.015414258188824692,0.052023121387283267,0.05587668593448947
430,0.09633911368015413,0.07129094412331405,0.005780346820809301,0.050096339113680166,0.023121387283236983
431,0.09441233140655103,0.07899807321772645,0.009633911368015502,0.034682080924855474,0.040462427745664775
432,0.10211946050096332,0.08285163776493254,0.00578034682080919,0.034682080924855474,0.034682080924855474
433,0.08863198458574184,0.06358381502890176,0.009633911368015391,0.034682080924855474,0.036608863198458574
434,0.12331406551059731,0.07707129094412324,0.011560693641618491,0.05780346820809246,0.055876685934489356
435,0.11368015414258192,0.09441233140655103,0.005780346820809301,0.046242774566474076,0.048169556840077066
436,0.10789980732177262,0.09248554913294793,0.015414258188824581,0.040462427745664775,0.05394990366088637
437,0.12716763005780352,0.08863198458574184,0.0019267822736031004,0.06743737957610796,0.05973025048169556
438,0.11753371868978801,0.08863198458574184,0.003853564547206201,0.06358381502890165,0.055876685934489356
439,0.11560693641618491,0.08092485549132955,0.0038535645472060898,0.050096339113680166,0.046242774566473965
440,0.06743737957610785,0.034682080924855474,0.0019267822736031004,0.055876685934489356,0.026974951830443183
441,0.11368015414258192,0.08285163776493254,0.011560693641618491,0.046242774566474076,0.038535645472061564
442,0.10982658959537572,0.07899807321772634,0.003853564547206201,0.05973025048169556,0.042389210019267765
443,0.10982658959537572,0.06936416184971095,0.003853564547206201,0.048169556840077066,0.030828516377649273
444,0.10597302504816952,0.07321772639691715,0.011560693641618491,0.046242774566473965,0.044315992292870865
445,0.11368015414258181,0.08285163776493254,0.009633911368015391,0.052023121387283267,0.046242774566474076
446,0.07514450867052025,0.042389210019267765,0.00578034682080919,0.046242774566473965,0.026974951830443183
447,0.10404624277456642,0.08285163776493254,0.0077071290944122905,0.05394990366088637,0.040462427745664775
448,0.07899807321772634,0.06551059730250486,0.005780346820809301,0.034682080924855474,0.036608863198458574
449,0.09826589595375723,0.07321772639691715,0.015414258188824692,0.044315992292870865,0.048169556840077066
450,0.10404624277456653,0.06551059730250486,0.0019267822736031004,0.044315992292870976,0.025048169556840083
451,0.09826589595375723,0.052023121387283267,0.013487475915221592,0.05973025048169556,0.05587668593448947
452,0.12138728323699421,0.07707129094412335,0.009633911368015391,0.05780346820809246,0.038535645472061675
453,0.10982658959537572,0.07129094412331405,0.01348747591522148,0.05394990366088637,0.052023121387283155
454,0.10019267822736022,0.05973025048169556,0.00578034682080919,0.053949903660886256,0.036608863198458574
455,0.11946050096339111,0.06743737957610796,0.003853564547206201,0.09055876685934494,0.06358381502890176
456,0.10019267822736022,0.08092485549132944,0.007707129094412402,0.036608863198458574,0.036608863198458574
457,0.09826589595375723,0.08477842003853564,0.005780346820809301,0.034682080924855474,0.044315992292870976
458,0.09633911368015413,0.06936416184971095,0.005780346820809301,0.044315992292870865,0.040462427745664775
459,0.08285163776493254,0.06743737957610785,0.009633911368015391,0.030828516377649384,0.044315992292870976
460,0.10597302504816963,0.08092485549132944,0.007707129094412402,0.050096339113680166,0.046242774566473965
461,0.09826589595375712,0.07899807321772634,0.005780346820809301,0.042389210019267876,0.040462427745664775
462,0.08092485549132944,0.07129094412331405,0.021194605009633993,0.036608863198458574,0.050096339113680166
463,0.10982658959537572,0.08285163776493254,0.013487475915221592,0.048169556840077066,0.044315992292870976
464,0.10982658959537572,0.08477842003853564,0.005780346820809301,0.050096339113680055,0.044315992292870865
465,0.12138728323699421,0.08670520231213874,0.00578034682080919,0.044315992292870976,0.023121387283237094
466,0.10404624277456653,0.09633911368015413,0.01348747591522148,0.044315992292870976,0.048169556840077066
467,0.11946050096339123,0.07707129094412335,0.0,0.07514450867052025,0.038535645472061675
468,0.09826589595375723,0.06743737957610785,0.011560693641618491,0.050096339113680055,0.028901734104046284
469,0.10597302504816952,0.06936416184971095,0.0,0.052023121387283267,0.038535645472061564
470,0.09633911368015413,0.05973025048169556,0.003853564547206201,0.040462427745664775,0.028901734104046173
471,0.10789980732177262,0.06551059730250486,0.011560693641618491,0.052023121387283267,0.042389210019267765
472,0.10789980732177262,0.07321772639691715,0.0077071290944122905,0.036608863198458574,0.034682080924855474
473,0.11560693641618502,0.07899807321772645,0.015414258188824581,0.052023121387283267,0.038535645472061675
474,0.08863198458574184,0.07899807321772634,0.009633911368015391,0.044315992292870976,0.042389210019267876
475,0.12716763005780352,0.09441233140655103,0.003853564547206201,0.044315992292870976,0.034682080924855474
476,0.1310211946050096,0.09055876685934483,0.005780346820809301,0.052023121387283267,0.046242774566474076
477,0.09633911368015424,0.06358381502890176,0.00578034682080919,0.040462427745664775,0.038535645472061675
478,0.10404624277456642,0.07514450867052014,0.015414258188824692,0.055876685934489356,0.05394990366088637
479,0.11753371868978801,0.08477842003853564,0.013487475915221592,0.052023121387283155,0.040462427745664664
480,0.09633911368015413,0.06358381502890176,0.007707129094412402,0.044315992292870976,0.046242774566473965
481,0.11946050096339111,0.07514450867052014,0.005780346820809301,0.052023121387283267,0.044315992292870865
482,0.10211946050096343,0.07707129094412324,0.0077071290944122905,0.040462427745664664,0.034682080924855474
483,0.10597302504816952,0.07707129094412324,0.00578034682080919,0.036608863198458574,0.036608863198458574
484,0.09055876685934494,0.05973025048169556,0.011560693641618491,0.042389210019267876,0.044315992292870865
485,0.09826589595375723,0.06936416184971106,0.00578034682080919,0.05394990366088637,0.048169556840077066
486,0.1310211946050096,0.09441233140655103,0.003853564547206201,0.052023121387283267,0.034682080924855474
487,0.09633911368015413,0.07899807321772645,0.0019267822736031004,0.038535645472061675,0.042389210019267876
488,0.13102119460500972,0.08670520231213863,0.005780346820809301,0.05973025048169556,0.044315992292870976
489,0.09826589595375712,0.07321772639691715,0.009633911368015391,0.036608863198458574,0.044315992292870865
490,0.08092485549132955,0.06743737957610785,0.0077071290944122905,0.050096339113680166,0.050096339113680166
491,0.10982658959537572,0.09441233140655103,0.011560693641618491,0.044315992292870865,0.052023121387283267
492,0.12716763005780352,0.08670520231213863,0.021194605009633882,0.055876685934489356,0.036608863198458574
493,0.09826589595375723,0.06358381502890176,0.009633911368015391,0.052023121387283267,0.032755298651252485
494,0.10211946050096343,0.07514450867052025,0.011560693641618491,0.042389210019267765,0.040462427745664775
495,0.10789980732177273,0.07129094412331405,0.0077071290944122905,0.05973025048169556,0.034682080924855585
496,0.10211946050096343,0.07129094412331405,0.007707129094412402,0.052023121387283267,0.050096339113680055
497,0.07321772639691715,0.044315992292870976,0.013487475915221592,0.036608863198458574,0.030828516377649273
498,0.10597302504816963,0.07321772639691715,0.003853564547206201,0.052023121387283267,0.030828516377649273
499,0.11753371868978812,0.08477842003853564,0.00578034682080919,0.05973025048169567,0.05973025048169556
500,0.09055876685934494,0.06165703275529866,0.013487475915221592,0.028901734104046173,0.040462427745664775
501,0.10211946050096343,0.08285163776493254,0.021194605009633993,0.028901734104046284,0.028901734104046284
502,0.08477842003853564,0.048169556840077066,0.009633911368015391,0.042389210019267765,0.034682080924855474
503,0.08863198458574173,0.07514450867052025,0.007707129094412402,0.034682080924855474,0.030828516377649384
504,0.10019267822736033,0.08285163776493254,0.009633911368015391,0.038535645472061564,0.046242774566473965
505,0.11175337186897882,0.06936416184971095,0.00578034682080919,0.05587668593448947,0.034682080924855474
506,0.10982658959537572,0.08092485549132955,0.0077071290944122905,0.038535645472061564,0.040462427745664664
507,0.09826589595375723,0.05780346820809257,0.0,0.04816955684007718,0.023121387283236983
508,0.08477842003853564,0.05780346820809246,0.003853564547206201,0.048169556840077066,0.040462427745664775
509,0.11175337186897871,0.08477842003853564,0.0077071290944122905,0.040462427745664775,0.034682080924855474
510,0.08863198458574184,0.06358381502890176,0.003853564547206201,0.036608863198458574,0.026974951830443183
511,0.11175337186897882,0.07321772639691715,0.005780346820809301,0.044315992292870976,0.032755298651252374
512,0.08285163776493254,0.06165703275529866,0.011560693641618491,0.040462427745664775,0.042389210019267876
513,0.08863198458574173,0.07129094412331405,0.013487475915221592,0.044315992292870976,0.038535645472061675
514,0.11560693641618491,0.07514450867052014,0.00578034682080919,0.050096339113680166,0.042389210019267876
515,0.10404624277456653,0.07321772639691715,0.0077071290944122905,0.05394990366088637,0.038535645472061564
516,0.07899807321772634,0.050096339113680166,0.005780346820809301,0.036608863198458574,0.030828516377649273
517,0.09633911368015413,0.08477842003853564,0.009633911368015391,0.032755298651252485,0.05394990366088637
518,0.09826589595375723,0.06936416184971095,0.005780346820809301,0.040462427745664775,0.036608863198458574
519,0.10019267822736033,0.07514450867052025,0.005780346820809301,0.036608863198458574,0.044315992292870865
520,0.08863198458574184,0.06743737957610796,0.009633911368015391,0.044315992292870865,0.040462427745664775
521,0.1290944123314065,0.09633911368015413,0.005780346820809301,0.052023121387283267,0.034682080924855585
522,0.11946050096339111,0.09826589595375723,0.0,0.044315992292870976,0.032755298651252485
523,0.08477842003853564,0.06936416184971095,0.003853564547206201,0.032755298651252374,0.038535645472061675
524,0.10404624277456642,0.06551059730250486,0.005780346820809301,0.050096339113680166,0.042389210019267876
525,0.08477842003853564,0.052023121387283267,0.0077071290944122905,0.038535645472061675,0.036608863198458574
526,0.10211946050096343,0.08285163776493265,0.0077071290944122905,0.028901734104046284,0.048169556840077066
527,0.08863198458574173,0.07129094412331405,0.003853564547206201,0.038535645472061675,0.026974951830443183
528,0.10597302504816952,0.07707129094412324,0.0038535645472060898,0.046242774566474076,0.040462427745664775
529,0.12138728323699421,0.07899807321772645,0.017341040462427793,0.05973025048169567,0.053949903660886256
530,0.11560693641618491,0.08092485549132955,0.011560693641618602,0.06358381502890176,0.05973025048169556
531,0.08092485549132955,0.048169556840077066,0.017341040462427793,0.042389210019267765,0.038535645472061675
532,0.10019267822736033,0.07129094412331416,0.007707129094412402,0.036608863198458574,0.040462427745664775
533,0.08670520231213863,0.06743737957610796,0.009633911368015391,0.048169556840077066,0.046242774566473965
534,0.09633911368015413,0.06358381502890176,0.007707129094412402,0.034682080924855474,0.046242774566473965
535,0.09055876685934483,0.07129094412331405,0.009633911368015391,0.040462427745664664,0.050096339113680055
536,0.09441233140655103,0.07514450867052025,0.005780346820809301,0.038535645472061675,0.044315992292870865
537,0.09441233140655114,0.06165703275529866,0.009633911368015391,0.046242774566473965,0.042389210019267765
538,0.09248554913294804,0.06358381502890176,0.009633911368015391,0.042389210019267765,0.038535645472061675
539,0.09055876685934494,0.05973025048169556,0.0077071290944122905,0.05394990366088637,0.028901734104046284
540,0.09633911368015424,0.07707129094412324,0.013487475915221592,0.040462427745664775,0.048169556840077066
541,0.08863198458574184,0.06551059730250486,0.013487475915221592,0.048169556840077066,0.040462427745664775
542,0.09826589595375723,0.06936416184971095,0.0077071290944122905,0.048169556840077066,0.040462427745664775
543,0.1290944123314065,0.08863198458574173,0.011560693641618491,0.044315992292870865,0.036608863198458574
544,0.11368015414258181,0.08863198458574184,0.00578034682080919,0.034682080924855474,0.042389210019267765
545,0.09633911368015413,0.07899807321772645,0.005780346820809301,0.040462427745664775,0.036608863198458574
546,0.10982658959537572,0.06358381502890176,0.0038535645472060898,0.044315992292870865,0.030828516377649384
547,0.08670520231213874,0.07129094412331405,0.015414258188824692,0.040462427745664775,0.034682080924855474
548,0.10597302504816963,0.07707129094412324,0.011560693641618491,0.055876685934489356,0.040462427745664775
549,0.10211946050096343,0.07129094412331405,0.005780346820809301,0.044315992292870865,0.026974951830443072
550,0.09441233140655103,0.07899807321772634,0.013487475915221592,0.032755298651252485,0.05587668593448947
551,0.10789980732177262,0.07707129094412324,0.0038535645472060898,0.044315992292870865,0.032755298651252374
552,0.09055876685934494,0.07321772639691715,0.00578034682080919,0.034682080924855474,0.040462427745664664
553,0.09248554913294793,0.07707129094412335,0.011560693641618491,0.040462427745664775,0.05587668593448947
554,0.09055876685934483,0.05973025048169556,0.015414258188824692,0.06551059730250486,0.06358381502890176
555,0.10211946050096343,0.06165703275529866,0.00578034682080919,0.040462427745664775,0.034682080924855474
556,0.08670520231213874,0.05973025048169556,0.009633911368015391,0.038535645472061675,0.040462427745664775
557,0.09441233140655114,0.07899807321772634,0.007707129094412402,0.034682080924855585,0.032755298651252374
558,0.08477842003853564,0.07321772639691715,0.009633911368015391,0.034682080924855474,0.050096339113680055
559,0.10404624277456642,0.06358381502890165,0.011560693641618491,0.07514450867052025,0.06936416184971095
560,0.08477842003853564,0.05973025048169556,0.00578034682080919,0.036608863198458574,0.032755298651252374
561,0.11368015414258181,0.07899807321772645,0.011560693641618491,0.050096339113680166,0.050096339113680166
562,0.08670520231213874,0.05973025048169556,0.011560693641618491,0.034682080924855474,0.05973025048169556
563,0.10211946050096332,0.06936416184971106,0.0019267822736031004,0.046242774566473965,0.042389210019267765
564,0.11368015414258192,0.09055876685934494,0.011560693641618491,0.034682080924855474,0.034682080924855474
565,0.09055876685934494,0.07129094412331405,0.0,0.023121387283236983,0.023121387283236983
566,0.10597302504816952,0.08670520231213874,0.021194605009633993,0.040462427745664775,0.034682080924855474
567,0.08863198458574184,0.07129094412331405,0.009633911368015391,0.042389210019267765,0.040462427745664664
568,0.09826589595375723,0.06165703275529866,0.003853564547206201,0.048169556840077066,0.034682080924855585
569,0.10789980732177262,0.09633911368015413,0.007707129094412402,0.028901734104046173,0.040462427745664664
570,0.09826589595375723,0.05780346820809246,0.0019267822736031004,0.05780346820809246,0.026974951830443183
571,0.10789980732177273,0.07707129094412335,0.013487475915221592,0.050096339113680166,0.046242774566473965
572,0.09441233140655103,0.08477842003853564,0.019267822736030782,0.044315992292870976,0.046242774566473965
573,0.10982658959537572,0.07129094412331405,0.009633911368015391,0.046242774566473965,0.038535645472061675
574,0.10789980732177262,0.07129094412331405,0.007707129094412402,0.053949903660886256,0.032755298651252374
575,0.11560693641618491,0.10019267822736022,0.009633911368015502,0.034682080924855474,0.032755298651252485
576,0.11560693641618502,0.07129094412331405,0.013487475915221592,0.055876685934489356,0.048169556840077066
577,0.08670520231213874,0.05973025048169556,0.013487475915221592,0.044315992292870976,0.034682080924855474
578,0.10982658959537572,0.06936416184971106,0.007707129094412402,0.052023121387283155,0.044315992292870865
579,0.10597302504816952,0.07707129094412335,0.007707129094412402,0.050096339113680166,0.036608863198458574
580,0.10211946050096332,0.05973025048169556,0.003853564547206201,0.050096339113680166,0.038535645472061675
581,0.09055876685934494,0.06165703275529866,0.0,0.044315992292870865,0.028901734104046284
582,0.09633911368015413,0.07899807321772645,0.013487475915221592,0.042389210019267765,0.053949903660886256
583,0.10789980732177262,0.08477842003853564,0.003853564547206201,0.046242774566473965,0.032755298651252374
584,0.12524084778420042,0.10019267822736033,0.011560693641618491,0.040462427745664775,0.038535645472061675
585,0.11946050096339111,0.07129094412331405,0.011560693641618491,0.07707129094412335,0.05780346820809246
586,0.10211946050096343,0.07899807321772645,0.009633911368015502,0.036608863198458574,0.032755298651252374
587,0.09633911368015413,0.07129094412331405,0.011560693641618491,0.032755298651252374,0.036608863198458574
588,0.08477842003853564,0.07129094412331416,0.005780346820809301,0.028901734104046284,0.026974951830443183
589,0.10982658959537572,0.07707129094412335,0.0077071290944122905,0.046242774566473965,0.055876685934489356
590,0.1425818882466281,0.09826589595375723,0.005780346820809301,0.05394990366088637,0.026974951830443072
